ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2011-02-05,16.689150769251885,-17.72770484249382,24.205177359932097,16.689150769251885,16.689150769251885,-13.481375657987142,-13.481375657987142,-13.481375657987142,-4.368035154964128,-4.368035154964128,-4.368035154964128,-9.113340503023014,-9.113340503023014,-9.113340503023014,0.0,0.0,0.0,3.207775111264743,Office Supplies,85.0
2011-02-05,16.689150769251885,-17.72770484249382,24.205177359932097,16.689150769251885,16.689150769251885,-13.481375657987142,-13.481375657987142,-13.481375657987142,-4.368035154964128,-4.368035154964128,-4.368035154964128,-9.113340503023014,-9.113340503023014,-9.113340503023014,0.0,0.0,0.0,3.207775111264743,Office Supplies,86.0
2011-02-05,16.689150769251885,-17.72770484249382,24.205177359932097,16.689150769251885,16.689150769251885,-13.481375657987142,-13.481375657987142,-13.481375657987142,-4.368035154964128,-4.368035154964128,-4.368035154964128,-9.113340503023014,-9.113340503023014,-9.113340503023014,0.0,0.0,0.0,3.207775111264743,Office Supplies,87.0
2011-02-07,16.68023556733013,-11.914257689996987,29.78905415247828,16.68023556733013,16.68023556733013,-7.391464700508251,-7.391464700508251,-7.391464700508251,2.513756604037432,2.513756604037432,2.513756604037432,-9.905221304545682,-9.905221304545682,-9.905221304545682,0.0,0.0,0.0,9.288770866821878,Office Supplies,88.0
2011-02-07,16.68023556733013,-11.914257689996987,29.78905415247828,16.68023556733013,16.68023556733013,-7.391464700508251,-7.391464700508251,-7.391464700508251,2.513756604037432,2.513756604037432,2.513756604037432,-9.905221304545682,-9.905221304545682,-9.905221304545682,0.0,0.0,0.0,9.288770866821878,Office Supplies,89.0
2011-02-07,16.68023556733013,-11.914257689996987,29.78905415247828,16.68023556733013,16.68023556733013,-7.391464700508251,-7.391464700508251,-7.391464700508251,2.513756604037432,2.513756604037432,2.513756604037432,-9.905221304545682,-9.905221304545682,-9.905221304545682,0.0,0.0,0.0,9.288770866821878,Technology,90.0
2011-02-07,16.68023556733013,-11.914257689996987,29.78905415247828,16.68023556733013,16.68023556733013,-7.391464700508251,-7.391464700508251,-7.391464700508251,2.513756604037432,2.513756604037432,2.513756604037432,-9.905221304545682,-9.905221304545682,-9.905221304545682,0.0,0.0,0.0,9.288770866821878,Technology,91.0
2011-02-08,16.675777966369253,-11.70675451727559,33.118349686882794,16.675777966369253,16.675777966369253,-6.088573927610159,-6.088573927610159,-6.088573927610159,4.160370393593093,4.160370393593093,4.160370393593093,-10.248944321203252,-10.248944321203252,-10.248944321203252,0.0,0.0,0.0,10.587204038759094,Office Supplies,92.0
2011-02-08,16.675777966369253,-11.70675451727559,33.118349686882794,16.675777966369253,16.675777966369253,-6.088573927610159,-6.088573927610159,-6.088573927610159,4.160370393593093,4.160370393593093,4.160370393593093,-10.248944321203252,-10.248944321203252,-10.248944321203252,0.0,0.0,0.0,10.587204038759094,Technology,93.0
2011-02-09,16.671320365408373,-12.436447363424685,31.444443943437026,16.671320365408373,16.671320365408373,-7.120831194118381,-7.120831194118381,-7.120831194118381,3.428639031838026,3.428639031838026,3.428639031838026,-10.549470225956405,-10.549470225956405,-10.549470225956405,0.0,0.0,0.0,9.550489171289993,Furniture,94.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Furniture,95.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Furniture,96.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Furniture,97.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Office Supplies,98.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Office Supplies,99.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Office Supplies,100.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Office Supplies,101.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Office Supplies,102.0
2011-02-12,16.657947562525738,-20.005516109306974,22.792500274244993,16.657947562525738,16.657947562525738,-15.510384289656907,-15.510384289656907,-15.510384289656907,-4.368035154970024,-4.368035154970024,-4.368035154970024,-11.14234913468688,-11.14234913468688,-11.14234913468688,0.0,0.0,0.0,1.1475632728688314,Technology,103.0
2011-02-13,16.65348996156486,-27.651040943425148,16.668728552546593,16.65348996156486,16.65348996156486,-23.83772160767941,-23.83772160767941,-23.83772160767941,-12.612618163501667,-12.612618163501667,-12.612618163501667,-11.22510344417774,-11.22510344417774,-11.22510344417774,0.0,0.0,0.0,-7.184231646114551,Furniture,104.0
2011-02-15,16.644574759643103,-10.372957043546373,31.276136443964397,16.644574759643103,16.644574759643103,-7.04678965722487,-7.04678965722487,-7.04678965722487,4.160370393609354,4.160370393609354,4.160370393609354,-11.207160050834224,-11.207160050834224,-11.207160050834224,0.0,0.0,0.0,9.597785102418232,Office Supplies,105.0
2011-02-15,16.644574759643103,-10.372957043546373,31.276136443964397,16.644574759643103,16.644574759643103,-7.04678965722487,-7.04678965722487,-7.04678965722487,4.160370393609354,4.160370393609354,4.160370393609354,-11.207160050834224,-11.207160050834224,-11.207160050834224,0.0,0.0,0.0,9.597785102418232,Office Supplies,106.0
2011-02-15,16.644574759643103,-10.372957043546373,31.276136443964397,16.644574759643103,16.644574759643103,-7.04678965722487,-7.04678965722487,-7.04678965722487,4.160370393609354,4.160370393609354,4.160370393609354,-11.207160050834224,-11.207160050834224,-11.207160050834224,0.0,0.0,0.0,9.597785102418232,Office Supplies,107.0
2011-02-15,16.644574759643103,-10.372957043546373,31.276136443964397,16.644574759643103,16.644574759643103,-7.04678965722487,-7.04678965722487,-7.04678965722487,4.160370393609354,4.160370393609354,4.160370393609354,-11.207160050834224,-11.207160050834224,-11.207160050834224,0.0,0.0,0.0,9.597785102418232,Technology,108.0
2011-02-16,16.640117158682223,-12.087631005104665,29.559689751121216,16.640117158682223,16.640117158682223,-7.677683639222284,-7.677683639222284,-7.677683639222284,3.428639031853807,3.428639031853807,3.428639031853807,-11.106322671076091,-11.106322671076091,-11.106322671076091,0.0,0.0,0.0,8.962433519459939,Office Supplies,109.0
2011-02-17,16.635659557721343,-10.77124827387629,30.188572681388823,16.635659557721343,16.635659557721343,-6.734136337558285,-6.734136337558285,-6.734136337558285,4.211676420003979,4.211676420003979,4.211676420003979,-10.945812757562262,-10.945812757562262,-10.945812757562262,0.0,0.0,0.0,9.901523220163059,Office Supplies,110.0
2011-02-17,16.635659557721343,-10.77124827387629,30.188572681388823,16.635659557721343,16.635659557721343,-6.734136337558285,-6.734136337558285,-6.734136337558285,4.211676420003979,4.211676420003979,4.211676420003979,-10.945812757562262,-10.945812757562262,-10.945812757562262,0.0,0.0,0.0,9.901523220163059,Office Supplies,111.0
2011-02-18,16.631201956760464,-13.499181982637483,29.68613315523228,16.631201956760464,16.631201956760464,-8.06177816370619,-8.06177816370619,-8.06177816370619,2.6662108689765747,2.6662108689765747,2.6662108689765747,-10.727989032682764,-10.727989032682764,-10.727989032682764,0.0,0.0,0.0,8.569423793054273,Office Supplies,112.0
2011-02-19,16.626744355799588,-20.551438913011896,24.755953792214395,16.626744355799588,16.626744355799588,-14.8241094744853,-14.8241094744853,-14.8241094744853,-4.368035154985459,-4.368035154985459,-4.368035154985459,-10.456074319499841,-10.456074319499841,-10.456074319499841,0.0,0.0,0.0,1.8026348813142867,Furniture,113.0
2011-02-19,16.626744355799588,-20.551438913011896,24.755953792214395,16.626744355799588,16.626744355799588,-14.8241094744853,-14.8241094744853,-14.8241094744853,-4.368035154985459,-4.368035154985459,-4.368035154985459,-10.456074319499841,-10.456074319499841,-10.456074319499841,0.0,0.0,0.0,1.8026348813142867,Office Supplies,114.0
2011-02-21,16.617829153877828,-10.803368639646195,30.62086191112419,16.617829153877828,16.617829153877828,-7.25290229230563,-7.25290229230563,-7.25290229230563,2.5137566040285004,2.5137566040285004,2.5137566040285004,-9.76665889633413,-9.76665889633413,-9.76665889633413,0.0,0.0,0.0,9.364926861572197,Furniture,115.0
2011-02-21,16.617829153877828,-10.803368639646195,30.62086191112419,16.617829153877828,16.617829153877828,-7.25290229230563,-7.25290229230563,-7.25290229230563,2.5137566040285004,2.5137566040285004,2.5137566040285004,-9.76665889633413,-9.76665889633413,-9.76665889633413,0.0,0.0,0.0,9.364926861572197,Office Supplies,116.0
2011-02-21,16.617829153877828,-10.803368639646195,30.62086191112419,16.617829153877828,16.617829153877828,-7.25290229230563,-7.25290229230563,-7.25290229230563,2.5137566040285004,2.5137566040285004,2.5137566040285004,-9.76665889633413,-9.76665889633413,-9.76665889633413,0.0,0.0,0.0,9.364926861572197,Technology,117.0
2011-02-22,16.613371552916952,-10.289341832267523,32.12168943968496,16.613371552916952,16.613371552916952,-5.198723931740203,-5.198723931740203,-5.198723931740203,4.160370393599195,4.160370393599195,4.160370393599195,-9.359094325339399,-9.359094325339399,-9.359094325339399,0.0,0.0,0.0,11.414647621176748,Office Supplies,118.0
2011-02-23,16.608913951956072,-10.08745739535102,29.860276639020682,16.608913951956072,16.608913951956072,-5.488447536809978,-5.488447536809978,-5.488447536809978,3.428639031848321,3.428639031848321,3.428639031848321,-8.917086568658299,-8.917086568658299,-8.917086568658299,0.0,0.0,0.0,11.120466415146094,Office Supplies,119.0
2011-02-24,16.604456350995193,-8.0815489942962,32.64879283082971,16.604456350995193,16.604456350995193,-4.23500492766784,-4.23500492766784,-4.23500492766784,4.211676419993135,4.211676419993135,4.211676419993135,-8.446681347660975,-8.446681347660975,-8.446681347660975,0.0,0.0,0.0,12.369451423327352,Office Supplies,120.0
2011-02-24,16.604456350995193,-8.0815489942962,32.64879283082971,16.604456350995193,16.604456350995193,-4.23500492766784,-4.23500492766784,-4.23500492766784,4.211676419993135,4.211676419993135,4.211676419993135,-8.446681347660975,-8.446681347660975,-8.446681347660975,0.0,0.0,0.0,12.369451423327352,Office Supplies,121.0
2011-02-25,16.599998750034317,-7.718612440450356,32.97652266926603,16.599998750034317,16.599998750034317,-5.287927358337715,-5.287927358337715,-5.287927358337715,2.666210868968764,2.666210868968764,2.666210868968764,-7.954138227306479,-7.954138227306479,-7.954138227306479,0.0,0.0,0.0,11.312071391696602,Office Supplies,122.0
2011-02-25,16.599998750034317,-7.718612440450356,32.97652266926603,16.599998750034317,16.599998750034317,-5.287927358337715,-5.287927358337715,-5.287927358337715,2.666210868968764,2.666210868968764,2.666210868968764,-7.954138227306479,-7.954138227306479,-7.954138227306479,0.0,0.0,0.0,11.312071391696602,Office Supplies,123.0
2011-02-28,16.58662594715168,-8.183277000167303,34.3468699535548,16.58662594715168,16.58662594715168,-3.893227200816255,-3.893227200816255,-3.893227200816255,2.513756604041293,2.513756604041293,2.513756604041293,-6.406983804857548,-6.406983804857548,-6.406983804857548,0.0,0.0,0.0,12.693398746335426,Office Supplies,124.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Furniture,125.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Furniture,126.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Furniture,127.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Furniture,128.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Furniture,129.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Office Supplies,130.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Office Supplies,131.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Office Supplies,132.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Office Supplies,133.0
2011-03-01,16.5821683461908,-7.707281263037238,35.034083655779426,16.5821683461908,16.5821683461908,-1.7282723987050177,-1.7282723987050177,-1.7282723987050177,4.160370393601299,4.160370393601299,4.160370393601299,-5.8886427923063165,-5.8886427923063165,-5.8886427923063165,0.0,0.0,0.0,14.853895947485784,Technology,134.0
2011-03-02,16.577710745229925,-7.09303255162235,33.907052944404185,16.577710745229925,16.577710745229925,-1.9499988755486772,-1.9499988755486772,-1.9499988755486772,3.4286390318593423,3.4286390318593423,3.4286390318593423,-5.37863790740802,-5.37863790740802,-5.37863790740802,0.0,0.0,0.0,14.627711869681248,Office Supplies,135.0
2011-03-02,16.577710745229925,-7.09303255162235,33.907052944404185,16.577710745229925,16.577710745229925,-1.9499988755486772,-1.9499988755486772,-1.9499988755486772,3.4286390318593423,3.4286390318593423,3.4286390318593423,-5.37863790740802,-5.37863790740802,-5.37863790740802,0.0,0.0,0.0,14.627711869681248,Office Supplies,136.0
